"time.string","FLOW.OF.ALGAE","FLOW.OF.CO2","PAR.1","PAR.2","PRESSURE","SPEED","SUM.OF.WATER","TEMPERATURE","THICKNESS.OF.ALGAE","TURBIDITY","VOLUME.IN.TANK","pCO2","pH","pO2","TURBIDITY.diff","date","time","daily.evap","avg.daily.temp","daynight"
2023-10-05 07:20:00,14.457176,0.1634837954,104.513896,142.62153,13.875001,82.734015,322.45045,16.704283,5.8982116,0.02893517,51.221113,4.8713449,4.0190808,7.8456906,0,2023-10-05,"07:20:00",NA,NA,1
2023-10-05 07:30:00,14.634838,0.002893518,114.84377,156.68404,13.954861,83.244221,323.77058,17.039929,6.0089172,0.02893517,51.297702,5.0403458,4.0721766,7.7752086,0,2023-10-05,"07:30:00",NA,NA,1
2023-10-05 07:40:00,14.619791,0.1973379818,175.34723,241.8403,13.876736,83.085363,323.9106,17.395833,5.9833979,0.02893517,51.879188,4.8994905,4.0861502,7.6937622,0,2023-10-05,"07:40:00",NA,NA,1
2023-10-05 07:50:00,14.85243,0.0219907362,188.19444,253.03821,14.111112,83.801531,324.40061,17.876157,5.8219868,0.02893517,51.101434,5.0817016,4.1270773,7.5874855,0,2023-10-05,"07:50:00",NA,NA,1
2023-10-05 08:00:00,15.050347,0.0428240744,165.97223,224.21876,14.192709,84.24089,326.0207,18.327546,6.0328289,0.02893517,51.146086,4.9842027,4.1971467,7.4853892,0,2023-10-05,"08:00:00",NA,NA,1
2023-10-05 08:10:00,15.346642,0.107638899,272.22223,386.02432,14.380208,85.07675,327.98078,18.819442,5.8733158,0.02893517,50.978997,4.9911336,4.2989941,7.3782791,0,2023-10-05,"08:10:00",NA,NA,1
2023-10-05 08:20:00,15.516781,0.002893518,244.96529,350.60765,14.453126,85.533879,328.9109,19.470484,5.9579783,0.02893517,51.296112,5.088812,4.3958434,7.2478171,0,2023-10-05,"08:20:00",NA,NA,1
2023-10-05 08:30:00,15.826967,0.002893518,295.39931,402.69097,14.645835,86.335778,330.51096,20.095484,5.9150524,0.02893517,50.874096,4.9632123,4.5070262,7.1177433,0,2023-10-05,"08:30:00",NA,NA,1
2023-10-05 08:40:00,16.050346,0.1449652854,357.72571,454.60069,14.776042,86.953434,332.2311,20.520835,5.9575091,0.02893517,51.699738,4.9401358,4.7082805,7.0262654,0,2023-10-05,"08:40:00",NA,NA,1
2023-10-05 08:50:00,16.024884,0.002893518,319.27083,544.96529,14.767362,86.850934,332.4711,20.813078,6.0354262,0.02893517,51.98092,5.0355574,4.7687819,6.9689909,0,2023-10-05,"08:50:00",NA,NA,1
2023-10-05 09:00:00,16.427083,0.1403356554,484.20138,510.93751,15.062502,88.029038,334.47119,21.128472,5.892127,0.02893517,50.978408,4.946006,4.9173262,6.9042035,0,2023-10-05,"09:00:00",NA,NA,1
2023-10-05 09:10:00,16.657406,0.002893518,406.59724,379.42709,15.168403,88.585139,336.3313,21.362848,6.0763824,0.02893517,51.481947,5.0632984,5.1940761,6.8592245,0,2023-10-05,"09:10:00",NA,NA,1
2023-10-05 09:20:00,16.580439,0.1484374954,343.14238,494.79168,15.112848,88.403564,336.7713,21.501735,6.007211,0.029073849,52.188677,4.9260926,5.214598,6.8343637,0.000138678999999999,2023-10-05,"09:20:00",NA,NA,1
2023-10-05 09:30:00,16.44213,0.0422453744,362.84723,500.08681,14.994792,88.061207,336.8113,21.73611,5.9572118,0.0289352,52.91122,5.0368329,5.2191677,6.7916458,-0.000138648999999998,2023-10-05,"09:30:00",NA,NA,1
2023-10-05 09:40:00,15.962963,0.1284722272,318.4896,433.85418,14.612847,86.633214,336.8113,21.89525,6.0190898,0.0289352,56.298481,4.9512149,5.2205721,6.7629707,0,2023-10-05,"09:40:00",NA,NA,1
2023-10-05 09:50:00,15.80787,0.0434027744,408.42015,550.69447,14.512153,86.254842,336.8113,22.10648,5.9898061,0.0289352,57.454014,5.0456787,5.2104008,6.729228,0,2023-10-05,"09:50:00",NA,NA,1
2023-10-05 10:00:00,16.052083,0.0627893526,369.9653,488.10765,14.635417,86.938095,336.8113,22.528933,6.0663849,0.0289352,54.91757,4.9877677,5.2386953,6.6490137,0,2023-10-05,"10:00:00",NA,NA,1
2023-10-05 10:10:00,16.163194,0.105324079,371.00696,467.10072,14.776043,87.249585,336.8113,22.728586,5.9407346,0.0289352,53.382531,4.995072,5.1727152,6.6113337,0,2023-10-05,"10:10:00",NA,NA,1
2023-10-05 10:20:00,16.699072,0.002893518,450.60766,528.12502,15.116321,88.796091,338.73146,22.997685,5.8361429,0.0289352,50.587673,5.0234525,5.3551805,6.5622223,0,2023-10-05,"10:20:00",NA,NA,1
2023-10-05 10:30:00,17.303817,0.1218171372,556.51044,673.78475,15.564238,90.386454,342.20167,23.394095,5.9312367,0.0289352,51.039354,4.9740136,5.5719821,6.5004654,0,2023-10-05,"10:30:00",NA,NA,1
2023-10-05 10:40:00,17.265047,0.002893518,502.9514,634.63544,15.579861,90.289556,342.9117,23.859954,5.9255385,0.0289352,52.037195,5.0511654,5.6835942,6.4173474,0,2023-10-05,"10:40:00",NA,NA,1
2023-10-05 10:50:00,17.336226,0.1258680672,458.15972,599.13196,15.618058,90.484824,343.60175,24.166665,5.9729044,0.0289352,51.833835,4.9412975,5.6690468,6.3613536,0,2023-10-05,"10:50:00",NA,NA,1
2023-10-05 11:00:00,17.19213,0.0419560144,574.04516,691.05906,15.456599,90.164297,343.7118,24.320022,5.9152925,0.0289352,52.45429,5.0410432,5.6607668,6.3381469,0,2023-10-05,"11:00:00",NA,NA,1
2023-10-05 11:10:00,17.239004,0.0636574126,497.56945,693.22917,15.486112,90.215874,343.8518,24.670138,6.0359796,0.0289352,51.483121,4.9755221,5.6928914,6.2827347,0,2023-10-05,"11:10:00",NA,NA,1
2023-10-05 11:20:00,17.390625,0.0868055627,564.67015,788.62849,15.586806,90.582523,345.02184,24.835069,6.0525299,0.0289352,51.472955,5.0021264,5.6706807,6.2582132,0,2023-10-05,"11:20:00",NA,NA,1
2023-10-05 11:30:00,17.270833,0.002893518,618.40279,849.04516,15.470488,90.282338,345.4119,25.09838,6.0669048,0.0289352,52.267128,5.0286345,5.772587,6.2141531,0,2023-10-05,"11:30:00",NA,NA,1
2023-10-05 11:40:00,16.768519,0.1663773336,365.97222,493.40279,15.038194,88.760624,345.4119,25.159144,6.2087815,0.0289352,55.946344,4.9425324,5.6743985,6.2006101,0,2023-10-05,"11:40:00",NA,NA,1
2023-10-05 11:50:00,15.956598,0.002893518,354.6875,478.55904,14.479166,86.64536,345.4119,24.901618,6.0321871,0.0289352,61.69377,5.0439384,5.7279265,6.2391842,0,2023-10-05,"11:50:00",NA,NA,1
2023-10-05 12:00:00,15.819445,0.1950231418,328.29862,446.00695,14.357637,86.133949,345.4119,24.730903,6.1340971,0.0289352,61.652132,4.92709,5.6494183,6.2614545,0,2023-10-05,"12:00:00",NA,NA,1
2023-10-05 12:10:00,15.423032,0.0225694462,294.35765,398.87155,14.104167,85.157116,345.4119,24.409723,6.0682387,0.0289352,63.91103,5.0506934,5.6695977,6.3098987,0,2023-10-05,"12:10:00",NA,NA,1
2023-10-05 12:20:00,15.103588,0.1718749936,312.15279,417.27431,13.888888,84.211675,345.4119,24.137731,6.0032665,0.0289352,65.858922,4.9401167,5.6448721,6.3500262,0,2023-10-05,"12:20:00",NA,NA,1
2023-10-05 12:30:00,15.281251,0.0434027844,281.94445,378.90626,14.072918,84.807108,345.4119,24.004629,5.938082,0.0289352,63.360256,5.047623,5.6370137,6.3771644,0,2023-10-05,"12:30:00",NA,NA,1
2023-10-05 12:40:00,15.276042,0.1571180554,234.98264,318.31598,13.963542,84.752777,345.4119,23.883101,5.9540257,0.0289352,62.819826,4.9471283,5.6269551,6.394247,0,2023-10-05,"12:40:00",NA,NA,1
2023-10-05 12:50:00,15.372684,0.0653935226,345.13889,462.67363,14.116318,85.040912,345.4119,23.660301,6.0024734,0.0289352,61.125829,5.0403006,5.5993376,6.4306893,0,2023-10-05,"12:50:00",NA,NA,1
2023-10-05 13:00:00,15.406828,0.1336805572,181.24998,251.3021,14.151042,85.15794,345.4119,23.58507,5.9792477,0.0289352,60.153654,4.9629964,5.6201748,6.4387328,0,2023-10-05,"13:00:00",NA,NA,1
2023-10-05 13:10:00,15.399883,0.110532399,477.95141,668.48959,14.145833,85.103505,345.4119,23.449072,5.9487472,0.0289352,59.448792,5.0212156,5.5547934,6.4747527,0,2023-10-05,"13:10:00",NA,NA,1
2023-10-05 13:20:00,16.060184,0.0219907362,345.39931,477.17015,14.600695,86.938865,345.4719,23.822336,5.9900567,0.0289352,53.379902,5.0398201,5.6430322,6.413172,0,2023-10-05,"13:20:00",NA,NA,1
2023-10-05 13:30:00,16.020832,0.1956018618,339.32293,468.57639,14.628474,86.861305,345.6119,23.796296,5.9877317,0.0289352,53.20435,4.9444682,5.5467102,6.41364,0,2023-10-05,"13:30:00",NA,NA,1
2023-10-05 13:40:00,16.320022,0.002893518,496.00696,710.85072,14.802084,87.744169,346.62194,23.938078,5.8900595,0.0289352,51.043587,5.0650636,5.637273,6.3964296,0,2023-10-05,"13:40:00",NA,NA,1
2023-10-05 13:50:00,17.016782,0.1420717454,435.93751,724.65281,15.340279,89.613033,350.71219,24.204282,5.9522738,0.0289352,51.023337,4.9645848,5.6499164,6.3515309,0,2023-10-05,"13:50:00",NA,NA,1
2023-10-05 14:00:00,17.105903,0.002893518,328.73265,551.90976,15.335069,89.866413,352.1123,24.4647,5.9582101,0.0289352,52.199942,5.0550324,5.6826041,6.3122291,0,2023-10-05,"14:00:00",NA,NA,1
2023-10-05 14:10:00,16.596643,0.1576967654,182.81252,258.33335,14.953125,88.392201,352.1123,24.256365,6.155639,0.0289352,55.46737,4.9220659,5.6385126,6.3302429,0,2023-10-05,"14:10:00",NA,NA,1
2023-10-05 14:20:00,15.463541,0.107060179,146.70138,202.34375,14.177084,85.346181,352.1123,23.80787,6.0215575,0.0289352,64.089656,5.0158676,5.5964505,6.3976643,0,2023-10-05,"14:20:00",NA,NA,1
2023-10-05 14:30:00,15.048611,0.1380208272,190.88543,268.48959,13.911457,84.150126,352.1123,23.443287,6.0203271,0.0289352,66.58852,4.9573056,5.6259166,6.4609665,0,2023-10-05,"14:30:00",NA,NA,1
2023-10-05 14:40:00,15.223958,0.110243059,218.75001,300.86806,14.019098,84.61876,352.1123,23.385415,5.948249,0.0289352,64.026289,5.0363708,5.2259359,6.4753049,0,2023-10-05,"14:40:00",NA,NA,1
2023-10-05 14:50:00,15.225695,0.0428240744,167.36112,235.06946,14.069444,84.627815,352.1123,23.145253,6.0376422,0.0289352,63.811337,5.0346718,3.6062558,6.50607,0,2023-10-05,"14:50:00",NA,NA,1
2023-10-05 15:00:00,14.97338,0.22366899,159.28819,225.34724,13.817708,83.86203,352.1123,22.974538,6.0500712,0.0289352,65.015001,4.9289777,3.8017447,6.537108,0,2023-10-05,"15:00:00",NA,NA,1
2023-10-05 15:10:00,14.897568,0.0222800962,155.72916,231.51044,13.868054,83.748284,352.1123,22.771993,6.0818106,0.0289352,64.747687,5.0430139,3.7931118,6.5705883,0,2023-10-05,"15:10:00",NA,NA,1
2023-10-05 15:20:00,15.067707,0.21990742,92.708343,133.24653,13.947917,84.17988,352.1123,22.595483,5.978268,0.0289352,62.988983,4.9490421,3.7858002,6.5996182,0,2023-10-05,"15:20:00",NA,NA,1
2023-10-05 15:30:00,14.487268,0.0419560244,72.743056,102.604171,13.635415,82.660648,352.1123,22.390046,6.1234838,0.0289352,66.934727,5.0427899,3.780645,6.6369129,0,2023-10-05,"15:30:00",NA,NA,1
2023-10-05 15:40:00,13.989583,0.22424769,50.086808,70.92014,13.250001,81.179035,352.1123,22.210648,6.1244042,0.0289352,70.84635,4.9460781,3.8470559,6.6626644,0,2023-10-05,"15:40:00",NA,NA,1
2023-10-05 15:50:00,14.00868,0.0219907362,43.40278,61.284726,13.335068,81.409478,352.1123,22.089121,5.96929,0.0289352,70.339209,5.0702321,3.8508024,6.6867148,0,2023-10-05,"15:50:00",NA,NA,1
2023-10-05 16:00:00,14.112268,0.2013888918,36.718753,51.996531,13.321181,81.594326,352.1123,22.016783,5.978215,0.0289352,68.736631,4.9396522,3.8473042,6.6986544,0,2023-10-05,"16:00:00",NA,NA,1
2023-10-05 16:10:00,14.195023,0.0428240744,25.086805,36.284724,13.470487,81.917972,352.1123,21.898146,5.9951588,0.0289352,67.783193,5.0687175,3.8457686,6.7158257,0,2023-10-05,"16:10:00",NA,NA,1
2023-10-05 16:20:00,14.258681,0.1603009254,16.927085,24.826389,13.451389,81.999654,352.1123,21.739003,6.0386457,0.0289352,66.735293,4.9411877,3.8422949,6.7439706,0,2023-10-05,"16:20:00",NA,NA,1
2023-10-05 16:30:00,14.116899,0.0870949008,16.232639,24.21875,13.385417,81.646519,352.1123,21.568286,6.0093386,0.0289352,67.661483,5.0371758,3.8397037,6.771946,0,2023-10-05,"16:30:00",NA,NA,1
2023-10-05 16:40:00,14.138888,0.1357060172,6.510417,11.0243051,13.413195,81.722294,352.1123,21.368634,5.9447202,0.0289352,67.161294,4.9660511,3.8385263,6.8112592,0,2023-10-05,"16:40:00",NA,NA,1
2023-10-05 16:50:00,14.126155,0.0928819408,1.73611104,4.8611111,13.39757,81.671369,352.1123,21.108217,6.0077829,0.0289352,66.72055,5.0003438,3.8347729,6.8549399,0,2023-10-05,"16:50:00",NA,NA,1
2023-10-05 17:00:00,14.243636,0.002893518,0.4340278,2.7777776,13.564236,82.097142,352.1123,20.813078,5.982828,0.0289352,65.417658,4.9004056,3.8348088,6.9183447,0,2023-10-05,"17:00:00",NA,NA,0
2023-10-05 17:10:00,14.184606,0.002893518,0,1.736111,13.53993,81.909833,352.1123,20.529516,6.0533163,0.0289352,65.45179,4.6488727,3.8305269,6.9771172,0,2023-10-05,"17:10:00",NA,NA,0
2023-10-05 17:20:00,14.047453,0.002893518,0,1.736111,13.440971,81.560205,352.1123,20.283563,5.9657346,0.0289352,66.365444,4.4430404,3.8281255,7.0285524,0,2023-10-05,"17:20:00",NA,NA,0
2023-10-05 17:30:00,14.004629,0.002893518,0,1.736111,13.453123,81.469023,352.1123,20.037615,6.0125066,0.0289352,66.463794,4.27253,3.8251784,7.0790277,0,2023-10-05,"17:30:00",NA,NA,0
2023-10-05 17:40:00,13.927663,0.002893518,0,1.736111,13.390626,81.296847,352.1123,19.788774,5.9926706,0.0289352,66.707994,4.1207363,3.8231491,7.1279725,0,2023-10-05,"17:40:00",NA,NA,0
2023-10-05 17:50:00,13.981481,0.002893518,0,1.736111,13.425347,81.387165,352.1123,19.53993,6.0117306,0.0289352,66.030788,3.9858713,3.8408451,7.1785129,0,2023-10-05,"17:50:00",NA,NA,0
2023-10-05 18:00:00,14.085648,0.002893518,0,1.736111,13.506946,81.65073,352.1123,19.314235,5.9915981,0.0289352,64.745301,3.8662367,3.9068032,7.2293621,0,2023-10-05,"18:00:00",NA,NA,0
2023-10-05 18:10:00,14.037615,0.002893518,0,1.736111,13.496527,81.499734,352.1123,19.088543,5.9978751,0.0289352,65.00849,3.7607363,3.9042949,7.2774901,0,2023-10-05,"18:10:00",NA,NA,0
2023-10-05 18:20:00,13.969327,0.0026041662,0,1.736111,13.493057,81.329879,352.1123,18.883102,6.0568725,0.0289352,65.186312,3.6654329,3.9030902,7.3226866,0,2023-10-05,"18:20:00",NA,NA,0
2023-10-05 18:30:00,13.951968,0.002893518,0,1.736111,13.5,81.297557,352.1123,18.680553,5.9861424,0.0289352,65.206517,3.5829831,3.900641,7.3685591,0,2023-10-05,"18:30:00",NA,NA,0
2023-10-05 18:40:00,13.943865,0.0026041662,0,1.736111,13.5625,81.287358,352.1123,18.472221,5.987337,0.0289352,64.917526,3.5099008,3.89957,7.412453,0,2023-10-05,"18:40:00",NA,NA,0
2023-10-05 18:50:00,13.9103,0.002893518,0,1.736111,13.493055,81.226499,352.1123,18.278356,6.0191532,0.0289352,65.110416,3.4431213,3.8958449,7.4615656,0,2023-10-05,"18:50:00",NA,NA,0
2023-10-05 19:00:00,13.833912,0.002893518,0,1.736111,13.458332,81.034336,352.1123,18.087385,5.9656102,0.0289352,65.376864,3.3815436,3.8944694,7.5039196,0,2023-10-05,"19:00:00",NA,NA,0
2023-10-05 19:10:00,13.697916,0.002893518,0,1.736111,13.41146,80.639581,352.1123,17.890624,5.9890807,0.0289352,66.29208,3.3210906,3.8908878,7.5481876,0,2023-10-05,"19:10:00",NA,NA,0
2023-10-05 19:20:00,13.715278,0.002893518,0,1.736111,13.39757,80.646643,352.1123,17.717013,6.0792782,0.0289352,66.051786,3.2699907,3.8888661,7.5923611,0,2023-10-05,"19:20:00",NA,NA,0
2023-10-05 19:30:00,13.976273,0.0026041662,0,1.736111,13.559027,81.395487,352.1123,17.546297,5.9785079,0.0289352,63.532162,3.2281194,3.8879627,7.6310155,0,2023-10-05,"19:30:00",NA,NA,0
2023-10-05 19:40:00,14.083911,0.002893518,0,1.736111,13.631946,81.640691,352.1123,17.384261,6.0434887,0.0289352,62.462922,3.1816149,3.8844426,7.6686292,0,2023-10-05,"19:40:00",NA,NA,0
2023-10-05 19:50:00,14.10706,0.002893518,0,1.736111,13.666667,81.804585,352.1123,17.225115,5.939302,0.0289352,61.945951,3.1413223,3.8814877,7.7065186,0,2023-10-05,"19:50:00",NA,NA,0
2023-10-05 20:00:00,14.098959,0.002893518,0,1.736111,13.697917,81.742637,352.1123,17.080439,5.9953949,0.0289352,61.92745,3.1042257,3.8807375,7.7467545,0,2023-10-05,"20:00:00",NA,NA,0
2023-10-05 20:10:00,13.980324,0.0026041662,0,1.736111,13.623263,81.495291,352.1123,16.938656,5.9293257,0.0289352,62.703537,3.0687762,3.8780528,7.7802813,0,2023-10-05,"20:10:00",NA,NA,0
2023-10-05 20:20:00,14.030671,0.0026041662,0,1.736111,13.65625,81.580026,352.1123,16.802662,5.9771433,0.029285292,61.946716,3.0358609,3.8763646,7.8080377,0.000350092,2023-10-05,"20:20:00",NA,NA,0
2023-10-05 20:30:00,13.9103,0.002893518,0,1.736111,13.59375,81.256745,352.1123,16.681135,6.0207978,0.0289709,62.833337,3.0070307,3.8743107,7.8406773,-0.000314392,2023-10-05,"20:30:00",NA,NA,0
2023-10-05 20:40:00,13.949073,0.002893518,0,1.736111,13.604165,81.364497,352.1123,16.559609,6.0114508,0.029428469,62.296714,2.979791,3.873395,7.8709432,0.000457568999999998,2023-10-05,"20:40:00",NA,NA,0
2023-10-05 20:50:00,14.067129,0.002893518,0,1.736111,13.682291,81.662994,352.1123,16.435184,5.9934543,0.028935201,61.181178,2.9550835,3.8698448,7.9007574,-0.000493267999999998,2023-10-05,"20:50:00",NA,NA,0
2023-10-05 21:00:00,14.190972,0.002893518,0,1.736111,13.795139,82.0275,352.1123,16.313655,5.9853114,0.0289352,60.152541,2.9297762,3.868635,7.9286887,-9.99999999473644e-10,2023-10-05,"21:00:00",NA,NA,0
2023-10-05 21:10:00,14.114583,0.0026041662,0,1.736111,13.727429,81.792116,352.1123,16.197915,6.0264455,0.0289352,60.28002,2.905149,3.8664546,7.9609777,0,2023-10-05,"21:10:00",NA,NA,0
2023-10-05 21:20:00,14.025461,0.0026041662,0,1.736111,13.677083,81.560165,352.1123,16.099537,5.9962388,0.0289352,60.908341,2.8821261,3.8647517,7.9875397,0,2023-10-05,"21:20:00",NA,NA,0
2023-10-05 21:30:00,14.076388,0.0026041662,0,1.736111,13.727431,81.69092,352.1123,15.983796,5.9702591,0.0289352,60.281048,2.8615816,3.864584,8.0165056,0,2023-10-05,"21:30:00",NA,NA,0
2023-10-05 21:40:00,14.015047,0.0026041662,0,1.736111,13.730903,81.515232,352.1123,15.862269,6.0291174,0.0289352,60.76335,2.8435374,3.8623524,8.0476707,0,2023-10-05,"21:40:00",NA,NA,0
2023-10-05 21:50:00,13.941552,0.0026041662,0,1.736111,13.685765,81.380055,352.1123,15.760997,5.9346943,0.0289352,61.075354,2.8213746,3.8585519,8.074569,0,2023-10-05,"21:50:00",NA,NA,0
2023-10-05 22:00:00,14.162036,0.002893518,0,1.736111,13.803819,81.959849,352.1123,15.65104,5.9784116,0.0289352,59.144637,2.8038579,3.8570198,8.0991276,0,2023-10-05,"22:00:00",NA,NA,0
2023-10-05 22:10:00,14.118054,0.002893518,0,1.736111,13.774306,81.8113,352.1123,15.56134,6.0843075,0.0289352,59.320419,2.7884693,3.8566708,8.1241807,0,2023-10-05,"22:10:00",NA,NA,0
2023-10-05 22:20:00,14.016204,0.002893518,0,1.736111,13.722223,81.547626,352.1123,15.477429,6.0557639,0.0289352,59.799818,2.7707719,3.8563445,8.1463992,0,2023-10-05,"22:20:00",NA,NA,0
2023-10-05 22:30:00,13.920716,0.002893518,0,1.736111,13.66493,81.271486,352.1123,15.390624,6.0490788,0.0289352,60.640051,2.7557814,3.8534093,8.1692804,0,2023-10-05,"22:30:00",NA,NA,0
2023-10-05 22:40:00,14.079282,0.0023148144,0,1.736111,13.782985,81.785087,352.1123,15.309607,5.9474182,0.0289352,59.219485,2.7435598,3.852432,8.1899908,0,2023-10-05,"22:40:00",NA,NA,0
2023-10-05 22:50:00,14.020833,0.002893518,0,1.736111,13.781251,81.546967,352.1123,15.234374,6.0796801,0.0289352,59.430329,2.7275839,3.8517594,8.2127597,0,2023-10-05,"22:50:00",NA,NA,0
2023-10-05 23:00:00,13.919559,0.0026041662,0,1.736111,13.666667,81.33976,352.1123,15.15625,5.9388664,0.0289352,60.135419,2.7169797,3.8485104,8.2312056,0,2023-10-05,"23:00:00",NA,NA,0
2023-10-05 23:10:00,13.927083,0.002893518,0,1.736111,13.692708,81.355833,352.1123,15.08102,6.0169103,0.0289352,59.958639,2.7063624,3.8479178,8.2523085,0,2023-10-05,"23:10:00",NA,NA,0
2023-10-05 23:20:00,13.928821,0.002893518,0,1.736111,13.718751,81.354584,352.1123,15.020256,5.979599,0.0289352,59.976125,2.6926686,3.8457434,8.2715145,0,2023-10-05,"23:20:00",NA,NA,0
2023-10-05 23:30:00,13.944444,0.0026041662,0,1.736111,13.704861,81.363811,352.1123,14.950812,5.9839162,0.0289352,59.57308,2.6831614,3.8442773,8.290834,0,2023-10-05,"23:30:00",NA,NA,0
2023-10-05 23:40:00,14.04861,0.002893518,0,1.736111,13.793404,81.61008,352.1123,14.895832,5.9761703,0.0289352,58.533621,2.6710413,3.8435014,8.3075349,0,2023-10-05,"23:40:00",NA,NA,0
2023-10-05 23:50:00,14.042822,0.0026041662,0,1.736111,13.79861,81.617549,352.1123,14.837961,5.9930315,0.0289352,58.345242,2.6655589,3.841592,8.319621,0,2023-10-05,"23:50:00",32.002,18.5908962291667,0
2023-10-06,13.922453,0.0020254626,0,1.736111,13.680556,81.244816,352.1123,14.797452,6.033878,0.0289352,59.33807,2.654595,3.8410506,8.3336508,0,2023-10-06,"00:00:00",NA,NA,0
2023-10-06 00:10:00,13.828125,0.002893518,0,1.736111,13.670137,81.093487,352.1123,14.754049,5.9514171,0.0289352,60.04672,2.64556,3.8399867,8.3476032,0,2023-10-06,"00:10:00",NA,NA,0
2023-10-06 00:20:00,13.861111,0.0023148144,0,1.736111,13.697918,81.210076,352.1123,14.704859,6.0033496,0.0289352,59.479765,2.6398439,3.8382501,8.3614932,0,2023-10-06,"00:20:00",NA,NA,0
2023-10-06 00:30:00,13.901041,0.002893518,0,1.736111,13.67882,81.334224,352.1123,14.65567,5.9888293,0.0289352,59.2147,2.632604,3.8377481,8.3712605,0,2023-10-06,"00:30:00",NA,NA,0
2023-10-06 00:40:00,13.966434,0.0026041662,0,1.736111,13.796876,81.456627,352.1123,14.612268,6.0112907,0.0289352,58.362831,2.6257324,3.836126,8.3863049,0,2023-10-06,"00:40:00",NA,NA,0
2023-10-06 00:50:00,13.8831,0.0023148144,0,1.736111,13.689236,81.244696,352.1123,14.557292,5.9756669,0.0289352,58.919441,2.6219623,3.835487,8.4012596,0,2023-10-06,"00:50:00",NA,NA,0
2023-10-06 01:00:00,13.960071,0.0023148144,0,1.736111,13.746527,81.431294,352.1123,14.519674,5.9534678,0.0289352,58.499157,2.6145539,3.8347148,8.4128291,0,2023-10-06,"01:00:00",NA,NA,0
2023-10-06 01:10:00,13.992477,0.0023148144,0,1.736111,13.793403,81.496412,352.1123,14.479166,5.9973396,0.0289352,57.860115,2.6077063,3.8328682,8.4217086,0,2023-10-06,"01:10:00",NA,NA,0
2023-10-06 01:20:00,13.945603,0.0011574072,0,1.736111,13.798611,81.420099,352.1123,14.429977,5.9945033,0.0289352,58.067264,2.6026786,3.8321828,8.4345846,0,2023-10-06,"01:20:00",NA,NA,0
2023-10-06 01:30:00,13.663771,0.0023148144,0,1.736111,13.579862,80.636463,352.1123,14.386576,6.0650993,0.0289352,60.397109,2.5951036,3.8320035,8.4475271,0,2023-10-06,"01:30:00",NA,NA,0
2023-10-06 01:40:00,13.567709,0.0017361108,0,1.736111,13.513889,80.384413,352.1123,14.38079,5.9152195,0.0289352,61.27157,2.5975949,3.829754,8.4458154,0,2023-10-06,"01:40:00",NA,NA,0
2023-10-06 01:50:00,13.798031,0.0011574072,0,1.736111,13.680553,81.001508,352.1123,14.375002,5.9994724,0.0289352,59.243004,2.5921669,3.8300577,8.4483353,0,2023-10-06,"01:50:00",NA,NA,0
2023-10-06 02:00:00,13.921296,0.0026041662,0,1.736111,13.765624,81.279072,352.1123,14.343171,6.0883865,0.0289352,57.896154,2.5893279,3.8290835,8.4582939,0,2023-10-06,"02:00:00",NA,NA,0
2023-10-06 02:10:00,13.804398,0.0023148144,0,1.736111,13.673613,80.955085,352.1123,14.291089,6.0988532,0.0289352,58.741584,2.5842863,3.8276879,8.4727744,0,2023-10-06,"02:10:00",NA,NA,0
2023-10-06 02:20:00,13.804396,0.0017361108,0,1.736111,13.711807,81.080088,352.1123,14.236112,5.9005266,0.0289352,58.75897,2.5802878,3.8266464,8.4909106,0,2023-10-06,"02:20:00",NA,NA,0
